0,2018-03-29 00:00:00,1899-12-30 06:34:37,1899-12-30 06:34:39,"A","WIN 1",2018-03-29 00:00:00,1899-12-30 07:50:56
0,2018-03-29 00:00:00,1899-12-30 06:34:46,1899-12-30 06:38:49,"A","WIN 2",2018-03-29 00:00:00,1899-12-30 07:55:06
0,2018-03-29 00:00:00,1899-12-30 06:44:21,1899-12-30 06:44:37,"A","GREET",2018-03-29 00:00:00,1899-12-30 08:00:54
0,2018-03-29 00:00:00,1899-12-30 06:44:21,1899-12-30 06:44:46,"A","MENU ",2018-03-29 00:00:00,1899-12-30 08:01:03
0,2018-03-29 00:00:00,1899-12-30 06:44:48,1899-12-30 06:44:50,"A","WIN 1",2018-03-29 00:00:00,1899-12-30 08:01:07
0,2018-03-29 00:00:00,1899-12-30 06:44:57,1899-12-30 06:47:39,"A","WIN 2",2018-03-29 00:00:00,1899-12-30 08:03:56
0,2018-03-29 00:00:00,1899-12-30 06:49:56,1899-12-30 06:50:01,"A","GREET",2018-03-29 00:00:00,1899-12-30 08:06:18
0,2018-03-29 00:00:00,1899-12-30 06:49:56,1899-12-30 06:50:18,"A","MENU ",2018-03-29 00:00:00,1899-12-30 08:06:35
0,2018-03-29 00:00:00,1899-12-30 06:50:21,1899-12-30 06:50:23,"A","WIN 1",2018-03-29 00:00:00,1899-12-30 08:06:40
0,2018-03-29 00:00:00,1899-12-30 06:50:40,1899-12-30 06:51:58,"A","WIN 2",2018-03-29 00:00:00,1899-12-30 08:08:15
0,2018-03-29 00:00:00,1899-12-30 06:59:39,1899-12-30 07:00:18,"A","GREET",2018-03-29 00:00:00,1899-12-30 08:16:35
0,2018-03-29 00:00:00,1899-12-30 06:59:39,1899-12-30 07:01:29,"A","MENU ",2018-03-29 00:00:00,1899-12-30 08:17:46
0,2018-03-29 00:00:00,1899-12-30 07:01:33,1899-12-30 07:01:40,"A","GREET",2018-03-29 00:00:00,1899-12-30 08:17:57
0,2018-03-29 00:00:00,1899-12-30 07:01:36,1899-12-30 07:01:40,"A","WIN 1",2018-03-29 00:00:00,1899-12-30 08:17:57
0,2018-03-29 00:00:00,1899-12-30 07:01:33,1899-12-30 07:02:14,"A","MENU ",2018-03-29 00:00:00,1899-12-30 08:18:31
0,2018-03-29 00:00:00,1899-12-30 07:02:17,1899-12-30 07:02:19,"A","WIN 1",2018-03-29 00:00:00,1899-12-30 08:18:36
0,2018-03-29 00:00:00,1899-12-30 07:01:53,1899-12-30 07:06:07,"A","WIN 2",2018-03-29 00:00:00,1899-12-30 08:22:24
0,2018-03-29 00:00:00,1899-12-30 00:00:00,1899-12-30 07:06:36,"A","SLOPK",2018-03-29 00:00:00,1899-12-30 08:22:53
0,2018-03-29 00:00:00,1899-12-30 07:11:49,1899-12-30 07:11:55,"A","GREET",2018-03-29 00:00:00,1899-12-30 08:28:12
0,2018-03-29 00:00:00,1899-12-30 07:11:49,1899-12-30 07:12:12,"A","MENU ",2018-03-29 00:00:00,1899-12-30 08:28:29
0,2018-03-29 00:00:00,1899-12-30 07:12:14,1899-12-30 07:12:21,"A","WIN 1",2018-03-29 00:00:00,1899-12-30 08:28:38
